IdMin,IdMax,Index,TableOffset,Text 
1096001,1096027,1096001,189422,"head"
1096001,1096027,1096002,189432,"neck"
1096001,1096027,1096003,189442,"stomach"
1096001,1096027,1096004,189458,"back"
1096001,1096027,1096005,189468,"arm"
1096001,1096027,1096006,189476,"finger"
1096001,1096027,1096007,189490,"leg"
1096001,1096027,1096008,189498,"rear"
1096001,1096027,1096009,189508,"tail"
1096001,1096027,1096010,189518,"wings"
1096001,1096027,1096011,189530,"anywhere"
1096001,1096027,1096012,189548,"tongue"
1096001,1096027,1096013,189562,"right arm"
1096001,1096027,1096014,189582,"left arm"
1096001,1096027,1096015,189600,"thumb"
1096001,1096027,1096016,189612,"indexfinger"
1096001,1096027,1096017,189636,"longfinger"
1096001,1096027,1096018,189658,"ringfinger"
1096001,1096027,1096019,189680,"smallfinger"
1096001,1096027,1096020,189704,"right leg"
1096001,1096027,1096021,189724,"left leg"
1096001,1096027,1096022,189742,"right side"
1096001,1096027,1096023,189764,"left side"
1096001,1096027,1096024,189784,"pincer"
1096001,1096027,1096025,189798,"wheel"
1096001,1096027,1096026,189810,"core"
1096001,1096027,1096027,189820,"mount"
1097001,1097018,1097001,189832,"regular"
1097001,1097018,1097002,189848,"strike"
1097001,1097018,1097003,189862,"thrust"
1097001,1097018,1097004,189876,"slash"
1097001,1097018,1097005,189888,"magic"
1097001,1097018,1097006,189900,"crystal"
1097001,1097018,1097007,189916,"fire"
1097001,1097018,1097008,189926,"chaos"
1097001,1097018,1097009,189938,"lightning"
1097001,1097018,1097010,189958,"blessing"
1097001,1097018,1097011,189976,"dark"
1097001,1097018,1097012,189986,"critical hits"
1097001,1097018,1097013,190014,"bleeding"
1097001,1097018,1097014,190032,"poison"
1097001,1097018,1097015,190046,"toxic"
1097001,1097018,1097016,190058,"frost"
1097001,1097018,1097017,190070,"curse"
1097001,1097018,1097018,190082,"equipment breakage"
1098001,1098045,1098001,190120,"chance"
1098001,1098045,1098002,190134,"quagmire"
1098001,1098045,1098003,190152,"hint"
1098001,1098045,1098004,190162,"secret"
1098001,1098045,1098005,190176,"sleeptalk"
1098001,1098045,1098006,190196,"happiness"
1098001,1098045,1098007,190216,"misfortune"
1098001,1098045,1098008,190238,"life"
1098001,1098045,1098009,190248,"death"
1098001,1098045,1098010,190260,"demise"
1098001,1098045,1098011,190274,"joy"
1098001,1098045,1098012,190282,"fury"
1098001,1098045,1098013,190292,"agony"
1098001,1098045,1098014,190304,"sadness"
1098001,1098045,1098015,190320,"tears"
1098001,1098045,1098016,190332,"loyalty"
1098001,1098045,1098017,190348,"betrayal"
1098001,1098045,1098018,190366,"hope"
1098001,1098045,1098019,190376,"despair"
1098001,1098045,1098020,190392,"fear"
1098001,1098045,1098021,190402,"losing sanity"
1098001,1098045,1098022,190430,"victory"
1098001,1098045,1098023,190446,"defeat"
1098001,1098045,1098024,190460,"sacrifice"
1098001,1098045,1098025,190480,"light"
1098001,1098045,1098026,190492,"dark"
1098001,1098045,1098027,190502,"bravery"
1098001,1098045,1098028,190518,"confidence"
1098001,1098045,1098029,190540,"vigor"
1098001,1098045,1098030,190552,"revenge"
1098001,1098045,1098031,190568,"resignation"
1098001,1098045,1098032,190592,"overwhelming"
1098001,1098045,1098033,190618,"regret"
1098001,1098045,1098034,190632,"pointless"
1098001,1098045,1098035,190652,"man"
1098001,1098045,1098036,190660,"woman"
1098001,1098045,1098037,190672,"friendship"
1098001,1098045,1098038,190694,"love"
1098001,1098045,1098039,190704,"recklessness"
1098001,1098045,1098040,190730,"composure"
1098001,1098045,1098041,190750,"guts"
1098001,1098045,1098042,190760,"comfort"
1098001,1098045,1098043,190776,"silence"
1098001,1098045,1098044,190792,"deep"
1098001,1098045,1098045,190802,"dregs"
1099001,1099031,1099001,190814,"good luck"
1099001,1099031,1099002,190834,"fine work"
1099001,1099031,1099003,190854,"I did it!"
1099001,1099031,1099004,190874,"I've failed..."
1099001,1099031,1099005,190904,"here!"
1099001,1099031,1099006,190916,"not here!"
1099001,1099031,1099007,190936,"I can't take this..."
1099001,1099031,1099008,190978,"lonely..."
1099001,1099031,1099009,190998,"don't you dare!"
1099001,1099031,1099010,191030,"do it!"
1099001,1099031,1099011,191044,"look carefully"
1099001,1099031,1099012,191074,"listen carefully"
1099001,1099031,1099013,191108,"think carefully"
1099001,1099031,1099014,191140,"this place again?"
1099001,1099031,1099015,191176,"now the real fight begins"
1099001,1099031,1099016,191228,"you don't deserve this"
1099001,1099031,1099017,191274,"keep moving"
1099001,1099031,1099018,191298,"pull back"
1099001,1099031,1099019,191318,"give it up"
1099001,1099031,1099020,191340,"don't give up"
1099001,1099031,1099021,191368,"help me..."
1099001,1099031,1099022,191390,"impossible..."
1099001,1099031,1099023,191418,"bloody expensive..."
1099001,1099031,1099024,191458,"let me out of here..."
1099001,1099031,1099025,191502,"stay calm"
1099001,1099031,1099026,191522,"like a dream..."
1099001,1099031,1099027,191554,"seems familiar..."
1099001,1099031,1099028,191590,"are you ready?"
1099001,1099031,1099029,191620,"it'll happen to you too"
1099001,1099031,1099030,191668,"praise the Sun!"
1099001,1099031,1099031,191700,"may the flames guide thee"
1100001,1100071,1100001,191752,"enemy!"
1100001,1100071,1100002,191766,"monster!"
1100001,1100071,1100003,191784,"mob enemy!"
1100001,1100071,1100004,191806,"tough enemy!"
1100001,1100071,1100005,191832,"critical foe!"
1100001,1100071,1100006,191860,"Hollow!"
1100001,1100071,1100007,191876,"pilgrim!"
1100001,1100071,1100008,191894,"prisoner!"
1100001,1100071,1100009,191914,"monstrosity!"
1100001,1100071,1100010,191940,"skeleton!"
1100001,1100071,1100011,191960,"ghost!"
1100001,1100071,1100012,191974,"beast!"
1100001,1100071,1100013,191988,"lizard!"
1100001,1100071,1100014,192004,"bug!"
1100001,1100071,1100015,192014,"grub!"
1100001,1100071,1100016,192026,"crab!"
1100001,1100071,1100017,192038,"dwarf!"
1100001,1100071,1100018,192052,"giant!"
1100001,1100071,1100019,192066,"demon!"
1100001,1100071,1100020,192080,"dragon!"
1100001,1100071,1100021,192096,"knight!"
1100001,1100071,1100022,192112,"sellsword!"
1100001,1100071,1100023,192134,"warrior!"
1100001,1100071,1100024,192152,"herald!"
1100001,1100071,1100025,192168,"bandit!"
1100001,1100071,1100026,192184,"assassin!"
1100001,1100071,1100027,192204,"sorcerer!"
1100001,1100071,1100028,192224,"pyromancer!"
1100001,1100071,1100029,192248,"cleric!"
1100001,1100071,1100030,192264,"deprived!"
1100001,1100071,1100031,192284,"sniper!"
1100001,1100071,1100032,192300,"duo!"
1100001,1100071,1100033,192310,"trio!"
1100001,1100071,1100034,192322,"you!"
1100001,1100071,1100035,192332,"you bastard!"
1100001,1100071,1100036,192358,"good fellow!"
1100001,1100071,1100037,192384,"saint!"
1100001,1100071,1100038,192398,"wretch!"
1100001,1100071,1100039,192414,"charmer!"
1100001,1100071,1100040,192432,"poor soul!"
1100001,1100071,1100041,192454,"oddball!"
1100001,1100071,1100042,192472,"nimble one!"
1100001,1100071,1100043,192496,"laggard!"
1100001,1100071,1100044,192514,"moneybags!"
1100001,1100071,1100045,192536,"beggar!"
1100001,1100071,1100046,192552,"miscreant!"
1100001,1100071,1100047,192574,"liar!"
1100001,1100071,1100048,192586,"fatty!"
1100001,1100071,1100049,192600,"beanpole!"
1100001,1100071,1100050,192620,"youth!"
1100001,1100071,1100051,192634,"elder!"
1100001,1100071,1100052,192648,"old codger!"
1100001,1100071,1100053,192672,"old dear!"
1100001,1100071,1100054,192692,"merchant!"
1100001,1100071,1100055,192712,"artisan!"
1100001,1100071,1100056,192730,"master!"
1100001,1100071,1100057,192746,"sage!"
1100001,1100071,1100058,192758,"champion!"
1100001,1100071,1100059,192778,"Lord of Cinder!"
1100001,1100071,1100060,192810,"king!"
1100001,1100071,1100061,192822,"queen!"
1100001,1100071,1100062,192836,"prince!"
1100001,1100071,1100063,192852,"princess!"
1100001,1100071,1100064,192872,"angel!"
1100001,1100071,1100065,192886,"god!"
1100001,1100071,1100066,192896,"friend!"
1100001,1100071,1100067,192912,"ally!"
1100001,1100071,1100068,192924,"spouse!"
1100001,1100071,1100069,192940,"covenantor!"
1100001,1100071,1100070,192964,"Phantom!"
1100001,1100071,1100071,192982,"Dark Spirit!"
1101001,1101038,1101001,193008,"bonfire!"
1101001,1101038,1101002,193026,"ember!"
1101001,1101038,1101003,193040,"fog wall!"
1101001,1101038,1101004,193060,"lever!"
1101001,1101038,1101005,193074,"contraption!"
1101001,1101038,1101006,193100,"key!"
1101001,1101038,1101007,193110,"trap!"
1101001,1101038,1101008,193122,"torch!"
1101001,1101038,1101009,193136,"door!"
1101001,1101038,1101010,193148,"treasure!"
1101001,1101038,1101011,193168,"chest!"
1101001,1101038,1101012,193182,"something!"
1101001,1101038,1101013,193204,"quite something!"
1101001,1101038,1101014,193238,"rubbish!"
1101001,1101038,1101015,193256,"filth!"
1101001,1101038,1101016,193270,"weapon!"
1101001,1101038,1101017,193286,"shield!"
1101001,1101038,1101018,193302,"projectile!"
1101001,1101038,1101019,193326,"armor!"
1101001,1101038,1101020,193340,"item!"
1101001,1101038,1101021,193352,"ring!"
1101001,1101038,1101022,193364,"ore!"
1101001,1101038,1101023,193374,"coal!"
1101001,1101038,1101024,193386,"transposing kiln!"
1101001,1101038,1101025,193422,"scroll!"
1101001,1101038,1101026,193438,"umbral ash!"
1101001,1101038,1101027,193462,"throne!"
1101001,1101038,1101028,193478,"rite!"
1101001,1101038,1101029,193490,"coffin!"
1101001,1101038,1101030,193506,"cinder!"
1101001,1101038,1101031,193522,"ash!"
1101001,1101038,1101032,193532,"moon!"
1101001,1101038,1101033,193544,"eye!"
1101001,1101038,1101034,193554,"brew!"
1101001,1101038,1101035,193566,"soup!"
1101001,1101038,1101036,193578,"message!"
1101001,1101038,1101037,193596,"bloodstain!"
1101001,1101038,1101038,193620,"illusion!"
1102001,1102026,1102001,193640,"close-ranged battle!"
1102001,1102026,1102002,193682,"ranged battle!"
1102001,1102026,1102003,193712,"eliminating one at a time!"
1102001,1102026,1102004,193766,"luring it out!"
1102001,1102026,1102005,193796,"beating to a pulp!"
1102001,1102026,1102006,193834,"ambush!"
1102001,1102026,1102007,193850,"pincer attack!"
1102001,1102026,1102008,193880,"hitting them in one swoop!"
1102001,1102026,1102009,193934,"dual-wielding!"
1102001,1102026,1102010,193964,"stealth!"
1102001,1102026,1102011,193982,"mimicry!"
1102001,1102026,1102012,194000,"fleeing!"
1102001,1102026,1102013,194018,"charging!"
1102001,1102026,1102014,194038,"jumping off!"
1102001,1102026,1102015,194064,"dashing through!"
1102001,1102026,1102016,194098,"circling around!"
1102001,1102026,1102017,194132,"trapping inside!"
1102001,1102026,1102018,194166,"rescue!"
1102001,1102026,1102019,194182,"Skill!"
1102001,1102026,1102020,194196,"sorcery!"
1102001,1102026,1102021,194214,"pyromancy!"
1102001,1102026,1102022,194236,"miracles!"
1102001,1102026,1102023,194256,"pure luck!"
1102001,1102026,1102024,194278,"prudence!"
1102001,1102026,1102025,194298,"brief respite!"
1102001,1102026,1102026,194328,"play dead!"
1103001,1103022,1103001,194350,"jog!"
1103001,1103022,1103002,194360,"dash!"
1103001,1103022,1103003,194372,"rolling!"
1103001,1103022,1103004,194390,"backstepping!"
1103001,1103022,1103005,194418,"jumping!"
1103001,1103022,1103006,194436,"attacking!"
1103001,1103022,1103007,194458,"jump attack!"
1103001,1103022,1103008,194484,"dash attack!"
1103001,1103022,1103009,194510,"counter attack!"
1103001,1103022,1103010,194542,"stabbing in the back!"
1103001,1103022,1103011,194586,"guard stun & stab!"
1103001,1103022,1103012,194624,"plunging attack!"
1103001,1103022,1103013,194658,"sweeping attack!"
1103001,1103022,1103014,194692,"shield breaking!"
1103001,1103022,1103015,194726,"blocking!"
1103001,1103022,1103016,194746,"parrying!"
1103001,1103022,1103017,194766,"locking-on!"
1103001,1103022,1103018,194790,"no lock-on!"
1103001,1103022,1103019,194814,"two-handing!"
1103001,1103022,1103020,194840,"gesture!"
1103001,1103022,1103021,194858,"control!"
1103001,1103022,1103022,194876,"destroy!"
1104001,1104036,1104001,194894,"boulder!"
1104001,1104036,1104002,194912,"lava!"
1104001,1104036,1104003,194924,"poison gas!"
1104001,1104036,1104004,194948,"enemy horde!"
1104001,1104036,1104005,194974,"forest!"
1104001,1104036,1104006,194990,"swamp!"
1104001,1104036,1104007,195004,"cave!"
1104001,1104036,1104008,195016,"shortcut!"
1104001,1104036,1104009,195036,"detour!"
1104001,1104036,1104010,195052,"hidden path!"
1104001,1104036,1104011,195078,"secret passage!"
1104001,1104036,1104012,195110,"dead end!"
1104001,1104036,1104013,195130,"labyrinth!"
1104001,1104036,1104014,195152,"hole!"
1104001,1104036,1104015,195164,"bright spot!"
1104001,1104036,1104016,195190,"dark spot!"
1104001,1104036,1104017,195212,"open area!"
1104001,1104036,1104018,195234,"tight spot!"
1104001,1104036,1104019,195258,"safe zone!"
1104001,1104036,1104020,195280,"danger zone!"
1104001,1104036,1104021,195306,"sniper spot!"
1104001,1104036,1104022,195332,"hiding place!"
1104001,1104036,1104023,195360,"illusory wall!"
1104001,1104036,1104024,195390,"ladder!"
1104001,1104036,1104025,195406,"lift!"
1104001,1104036,1104026,195418,"gorgeous view!"
1104001,1104036,1104027,195448,"looking away!"
1104001,1104036,1104028,195476,"overconfidence!"
1104001,1104036,1104029,195508,"slip-up!"
1104001,1104036,1104030,195526,"oversight!"
1104001,1104036,1104031,195548,"fatigue!"
1104001,1104036,1104032,195566,"bad luck!"
1104001,1104036,1104033,195586,"inattention!"
1104001,1104036,1104034,195612,"loss of stamina!"
1104001,1104036,1104035,195646,"chance encounter!"
1104001,1104036,1104036,195682,"planned encounter!"
1105001,1105009,1105001,195720,"front!"
1105001,1105009,1105002,195734,"back!"
1105001,1105009,1105003,195746,"left!"
1105001,1105009,1105004,195758,"right!"
1105001,1105009,1105005,195772,"up!"
1105001,1105009,1105006,195780,"down!"
1105001,1105009,1105007,195792,"below!"
1105001,1105009,1105008,195806,"above!"
1105001,1105009,1105009,195820,"behind!"
1106001,1106027,1106001,195836,"head!"
1106001,1106027,1106002,195848,"neck!"
1106001,1106027,1106003,195860,"stomach!"
1106001,1106027,1106004,195878,"back!"
1106001,1106027,1106005,195890,"arm!"
1106001,1106027,1106006,195900,"finger!"
1106001,1106027,1106007,195916,"leg!"
1106001,1106027,1106008,195926,"rear!"
1106001,1106027,1106009,195938,"tail!"
1106001,1106027,1106010,195950,"wings!"
1106001,1106027,1106011,195964,"anywhere!"
1106001,1106027,1106012,195984,"tongue!"
1106001,1106027,1106013,196000,"right arm!"
1106001,1106027,1106014,196022,"left arm!"
1106001,1106027,1106015,196042,"thumb!"
1106001,1106027,1106016,196056,"indexfinger!"
1106001,1106027,1106017,196082,"longfinger!"
1106001,1106027,1106018,196106,"ringfinger!"
1106001,1106027,1106019,196130,"smallfinger!"
1106001,1106027,1106020,196156,"right leg!"
1106001,1106027,1106021,196178,"left leg!"
1106001,1106027,1106022,196198,"right side!"
1106001,1106027,1106023,196222,"left side!"
1106001,1106027,1106024,196244,"pincer!"
1106001,1106027,1106025,196260,"wheel!"
1106001,1106027,1106026,196274,"core!"
1106001,1106027,1106027,196286,"mount!"
1107001,1107018,1107001,196300,"regular!"
1107001,1107018,1107002,196318,"strike!"
1107001,1107018,1107003,196334,"thrust!"
1107001,1107018,1107004,196350,"slash!"
1107001,1107018,1107005,196364,"magic!"
1107001,1107018,1107006,196378,"crystal!"
1107001,1107018,1107007,196396,"fire!"
1107001,1107018,1107008,196408,"chaos!"
1107001,1107018,1107009,196422,"lightning!"
1107001,1107018,1107010,196444,"blessing!"
1107001,1107018,1107011,196464,"dark!"
1107001,1107018,1107012,196476,"critical hits!"
1107001,1107018,1107013,196506,"bleeding!"
1107001,1107018,1107014,196526,"poison!"
1107001,1107018,1107015,196542,"toxic!"
1107001,1107018,1107016,196556,"frost!"
1107001,1107018,1107017,196570,"curse!"
