IdMin,IdMax,Index,TableOffset,Text 
9210000,9210000,9210000,916322,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210100,9210100,9210100,916738,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210200,9210200,9210200,917154,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210300,9210300,9210300,917570,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210400,9210400,9210400,917986,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210500,9210500,9210500,918402,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210600,9210600,9210600,918818,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210700,9210700,9210700,919234,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210800,9210800,9210800,919650,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9210900,9210900,9210900,920066,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9211000,9211000,9211000,920482,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9211100,9211100,9211100,920898,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9211200,9211200,9211200,921314,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9211300,9211300,9211300,921730,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9211400,9211400,9211400,922146,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9211500,9211500,9211500,922562,"Four-pronged Plow wielded by the wooden scarecrows, serfs of the forest Sanctuary. The scarecrow serfs would not normally use these four-pronged plows as weapons, but their sharpness makes them very deadly."
9220000,9220000,9220000,922978,"Cross spear associated with Ornstein the Dragonslayer. A weapon of the gods imbued with the strength of lightning. Two-handed thrust utilizes the support of the cross and requires great might, but can pierce deep into the flesh of dragons, and send mere men flying. Skill: Lightning Charge Charge with spear at waist to enwreathe with lightning, then release bolts with final thrust."
10000000,10000000,10000000,923750,"Attacks with this large scythe, normally used for crop harvesting, are effective at breaking past shields. The magnificent sharp curved blade instills fear in opponents. Perhaps it is their survival instinct at work. Skill: Neck Swipe This attack aims for the scruff of a foe's neck, and when successful, functions as a head shot, inflicting heavy damage."
10000100,10000100,10000100,924466,"Attacks with this large scythe, normally used for crop harvesting, are effective at breaking past shields. The magnificent sharp curved blade instills fear in opponents. Perhaps it is their survival instinct at work. Skill: Neck Swipe This attack aims for the scruff of a foe's neck, and when successful, functions as a head shot, inflicting heavy damage."
10000200,10000200,10000200,925182,"Attacks with this large scythe, normally used for crop harvesting, are effective at breaking past shields. The magnificent sharp curved blade instills fear in opponents. Perhaps it is their survival instinct at work. Skill: Neck Swipe This attack aims for the scruff of a foe's neck, and when successful, functions as a head shot, inflicting heavy damage."
10000300,10000300,10000300,925898,"Attacks with this large scythe, normally used for crop harvesting, are effective at breaking past shields. The magnificent sharp curved blade instills fear in opponents. Perhaps it is their survival instinct at work. Skill: Neck Swipe This attack aims for the scruff of a foe's neck, and when successful, functions as a head shot, inflicting heavy damage."
10000400,10000400,10000400,926614,"Attacks with this large scythe, normally used for crop harvesting, are effective at breaking past shields. The magnificent sharp curved blade instills fear in opponents. Perhaps it is their survival instinct at work. Skill: Neck Swipe This attack aims for the scruff of a foe's neck, and when successful, functions as a head shot, inflicting heavy damage."
10000500,10000500,10000500,927330,"Attacks with this large scythe, normally used for crop harvesting, are effective at breaking past shields. The magnificent sharp curved blade instills fear in opponents. Perhaps it is their survival instinct at work. Skill: Neck Swipe This attack aims for the scruff of a foe's neck, and when successful, functions as a head shot, inflicting heavy damage."
